Timestamp,LTP,BidQty,AskQty
2025-06-06 13:20:16.478627,828.85,240,270
2025-06-06 13:20:17.677363,828.85,240,270
2025-06-06 13:20:18.880175,828.85,300,240
2025-06-06 13:20:20.084882,828.85,360,240
2025-06-06 13:20:20.839042,825.85,360,240
2025-06-06 13:20:21.284295,825.85,510,210
2025-06-06 13:20:22.486442,825.85,660,420
2025-06-06 13:20:23.041651,826.0,660,420
2025-06-06 13:20:23.688859,828.1,360,210
2025-06-06 13:20:24.041148,828.1,360,210
2025-06-06 13:20:25.091876,828.1,480,270
2025-06-06 13:20:26.093814,828.1,240,180
2025-06-06 13:20:27.491873,828.1,810,240
2025-06-06 13:20:28.258441,828.4,810,240
2025-06-06 13:20:28.694814,828.4,600,270
2025-06-06 13:20:29.699203,828.4,570,210
2025-06-06 13:20:30.472106,828.4,570,210
2025-06-06 13:20:30.899322,828.4,420,210
2025-06-06 13:20:32.104277,828.4,720,240
2025-06-06 13:20:33.304027,828.4,480,300
2025-06-06 13:20:33.646912,827.8,480,300
2025-06-06 13:20:34.048812,828.45,480,300
2025-06-06 13:20:34.522249,828.5,390,420
2025-06-06 13:20:35.048757,829.7,390,420
2025-06-06 13:20:35.906402,832.0,420,270
2025-06-06 13:20:36.048451,832.0,420,270
2025-06-06 13:20:37.049095,832.0,420,270
2025-06-06 13:20:37.109240,832.0,240,300
2025-06-06 13:20:38.314698,832.0,150,360
2025-06-06 13:20:39.516182,832.0,180,270
2025-06-06 13:20:40.722811,832.0,240,270
2025-06-06 13:20:41.051864,832.55,240,270
2025-06-06 13:20:42.117276,832.55,210,330
2025-06-06 13:20:43.315247,833.05,210,330
2025-06-06 13:20:43.320556,833.05,300,390
2025-06-06 13:20:44.522245,833.05,210,300
2025-06-06 13:20:45.732471,833.05,210,270
2025-06-06 13:20:46.927788,833.05,210,330
2025-06-06 13:20:48.127730,833.05,240,360
2025-06-06 13:20:49.271705,831.1,240,360
2025-06-06 13:20:49.330552,831.1,300,270
2025-06-06 13:20:50.533972,831.1,330,270
2025-06-06 13:20:51.860903,831.1,270,240
2025-06-06 13:20:52.690251,830.6,270,240
2025-06-06 13:20:52.937308,830.6,180,330
2025-06-06 13:20:53.941794,830.6,270,210
2025-06-06 13:20:55.142355,830.6,150,210
2025-06-06 13:20:55.667490,830.7,150,210
2025-06-06 13:20:56.541700,830.7,510,270
2025-06-06 13:20:57.755256,830.7,390,240
2025-06-06 13:20:58.460549,830.8,390,240
2025-06-06 13:20:58.950521,830.8,180,180
2025-06-06 13:21:00.148857,830.8,210,300
2025-06-06 13:21:00.476016,830.8,210,300
2025-06-06 13:21:01.353232,830.8,240,540
2025-06-06 13:21:01.465328,832.8,240,540
2025-06-06 13:21:02.556208,832.8,420,270
2025-06-06 13:21:03.955559,832.8,240,240
2025-06-06 13:21:05.158384,832.8,450,300
2025-06-06 13:21:05.867537,833.9,450,300
2025-06-06 13:21:06.359544,833.9,390,210
2025-06-06 13:21:07.071204,833.1,390,210
2025-06-06 13:21:07.562603,833.1,480,180
2025-06-06 13:21:08.806202,833.1,270,240
2025-06-06 13:21:09.967878,833.1,240,240
2025-06-06 13:21:11.170576,833.1,330,210
2025-06-06 13:21:11.472236,835.0,330,210
2025-06-06 13:21:12.569183,835.0,240,210
2025-06-06 13:21:13.782221,835.0,180,300
2025-06-06 13:21:14.689942,836.0,180,300
2025-06-06 13:21:14.974658,836.0,210,330
2025-06-06 13:21:16.177750,836.3,270,300
2025-06-06 13:21:16.278653,836.3,270,300
2025-06-06 13:21:17.579524,836.3,420,360
2025-06-06 13:21:18.788259,836.3,210,390
2025-06-06 13:21:20.181158,836.3,240,210
2025-06-06 13:21:21.075531,836.95,240,210
2025-06-06 13:21:21.382810,836.95,210,210
2025-06-06 13:21:22.079629,837.45,210,210
2025-06-06 13:21:22.587351,837.45,450,240
2025-06-06 13:21:23.078700,833.45,450,240
2025-06-06 13:21:23.795022,833.45,180,330
2025-06-06 13:21:24.994630,833.45,240,240
2025-06-06 13:21:26.191202,833.45,210,270
2025-06-06 13:21:27.392736,833.45,180,180
2025-06-06 13:21:28.796306,833.45,270,180
2025-06-06 13:21:29.482231,834.15,270,180
2025-06-06 13:21:29.994570,834.15,330,300
2025-06-06 13:21:30.470267,834.15,330,300
2025-06-06 13:21:31.196295,834.15,270,270
2025-06-06 13:21:31.483870,835.15,270,270
2025-06-06 13:21:32.415852,835.15,360,360
2025-06-06 13:21:33.602308,835.15,210,330
2025-06-06 13:21:34.804503,835.15,330,360
2025-06-06 13:21:36.006094,835.15,360,270
2025-06-06 13:21:37.409517,835.15,210,180
2025-06-06 13:21:38.608325,835.15,300,210
2025-06-06 13:21:39.808743,835.15,210,300
2025-06-06 13:21:41.013825,835.15,420,330
2025-06-06 13:21:42.217071,835.15,270,210
2025-06-06 13:21:42.486594,836.0,270,210
2025-06-06 13:21:43.420930,836.0,240,330
2025-06-06 13:21:44.616326,836.0,270,330
2025-06-06 13:21:45.818746,834.4,480,270
2025-06-06 13:21:45.891985,834.4,480,270
2025-06-06 13:21:47.298533,834.4,270,210
2025-06-06 13:21:48.419022,834.4,270,240
2025-06-06 13:21:49.630084,834.15,300,390
2025-06-06 13:21:49.692062,834.15,300,390
2025-06-06 13:21:50.693240,835.05,300,390
2025-06-06 13:21:50.825357,835.05,330,240
2025-06-06 13:21:52.027352,835.05,300,300
2025-06-06 13:21:53.239657,835.05,150,270
2025-06-06 13:21:53.693850,837.2,150,270
2025-06-06 13:21:54.432140,837.2,360,300
2025-06-06 13:21:54.494119,836.7,360,300
2025-06-06 13:21:55.828680,836.7,210,240
2025-06-06 13:21:56.838758,836.7,180,210
2025-06-06 13:21:58.034704,836.7,330,210
2025-06-06 13:21:59.038191,836.7,300,210
2025-06-06 13:22:00.255836,836.7,240,240
2025-06-06 13:22:00.469663,836.7,240,240
2025-06-06 13:22:01.450159,836.7,270,270
2025-06-06 13:22:02.441777,836.7,270,300
2025-06-06 13:22:03.299518,836.45,270,300
2025-06-06 13:22:03.643563,836.45,180,270
2025-06-06 13:22:04.851916,836.45,270,270
2025-06-06 13:22:06.051762,836.45,300,180
2025-06-06 13:22:07.267558,836.45,210,390
2025-06-06 13:22:08.450351,836.45,360,210
2025-06-06 13:22:09.917183,836.45,240,180
2025-06-06 13:22:11.054005,836.45,570,240
2025-06-06 13:22:12.561723,836.45,630,210
2025-06-06 13:22:13.462518,836.45,450,240
2025-06-06 13:22:14.663283,836.45,300,390
2025-06-06 13:22:16.234573,836.45,420,300
2025-06-06 13:22:18.756664,836.45,300,210
2025-06-06 13:22:19.469887,836.45,420,300
2025-06-06 13:22:21.468401,836.45,360,240
2025-06-06 13:22:24.197297,836.45,240,240
2025-06-06 13:22:26.152567,836.45,270,210
2025-06-06 13:22:29.215115,836.45,270,240
2025-06-06 13:22:29.215244,831.8,270,240
2025-06-06 13:22:29.228038,831.8,210,300
2025-06-06 13:22:29.310208,831.8,210,540
2025-06-06 13:22:29.860065,831.8,180,390
2025-06-06 13:22:30.321499,831.8,270,390
2025-06-06 13:22:30.631260,832.95,270,390
2025-06-06 13:22:30.631805,832.6,270,390
2025-06-06 13:22:30.979057,833.7,270,390
2025-06-06 13:22:30.984812,833.7,240,360
2025-06-06 13:22:32.695245,833.7,240,360
2025-06-06 13:22:32.699623,833.7,300,510
2025-06-06 13:22:32.870101,828.0,300,510
2025-06-06 13:22:33.310022,828.0,660,270
2025-06-06 13:22:33.400242,829.4,660,270
2025-06-06 13:22:33.475058,829.4,270,300
2025-06-06 13:22:34.292204,829.4,270,330
2025-06-06 13:22:35.489892,829.4,300,210
2025-06-06 13:22:35.726155,829.4,300,210
2025-06-06 13:22:36.119392,830.8,300,210
2025-06-06 13:22:36.690902,830.8,330,270
2025-06-06 13:22:37.892349,830.8,270,180
2025-06-06 13:22:39.119733,830.8,270,240
2025-06-06 13:22:40.304058,830.8,360,360
2025-06-06 13:22:41.504507,830.8,150,180
2025-06-06 13:22:42.700348,830.8,210,390
2025-06-06 13:22:42.923543,828.7,210,390
2025-06-06 13:22:43.904445,828.7,270,300
2025-06-06 13:22:45.105498,828.7,300,300
2025-06-06 13:22:46.504725,828.7,180,330
2025-06-06 13:22:47.706966,828.7,330,270
2025-06-06 13:22:48.909078,828.7,270,240
2025-06-06 13:22:50.112185,828.7,240,300
2025-06-06 13:22:51.313133,828.7,300,270
2025-06-06 13:22:52.517347,828.7,300,300
2025-06-06 13:22:53.128798,830.3,300,300
2025-06-06 13:22:53.519352,830.3,210,180
2025-06-06 13:22:54.728698,830.3,210,210
2025-06-06 13:22:55.923486,830.3,240,360
2025-06-06 13:22:56.932194,828.35,240,360
2025-06-06 13:22:57.322174,828.35,450,240
2025-06-06 13:22:58.330278,828.35,300,300
2025-06-06 13:22:59.529470,828.35,300,270
2025-06-06 13:23:00.470667,828.35,300,270
2025-06-06 13:23:00.928231,828.35,330,270
2025-06-06 13:23:02.132165,828.35,360,300
2025-06-06 13:23:03.335380,828.35,240,270
2025-06-06 13:23:04.534094,828.35,390,180
2025-06-06 13:23:05.741712,828.35,330,240
2025-06-06 13:23:06.938329,828.35,270,360
2025-06-06 13:23:08.140941,828.35,210,240
2025-06-06 13:23:09.340312,829.4,210,240
2025-06-06 13:23:09.343999,829.4,360,330
2025-06-06 13:23:10.741990,829.4,390,240
2025-06-06 13:23:11.944983,829.4,420,240
2025-06-06 13:23:13.149039,829.4,180,210
2025-06-06 13:23:14.347605,829.4,270,240
2025-06-06 13:23:15.548077,829.4,150,240
2025-06-06 13:23:16.754628,829.4,210,240
2025-06-06 13:23:17.955557,829.4,420,240
2025-06-06 13:23:18.350658,828.85,420,240
2025-06-06 13:23:19.153795,828.85,300,300
2025-06-06 13:23:20.356914,828.85,300,420
2025-06-06 13:23:21.558877,828.85,240,330
2025-06-06 13:23:22.957032,828.85,240,300
2025-06-06 13:23:23.961795,828.85,360,270
2025-06-06 13:23:25.360361,828.85,480,300
2025-06-06 13:23:26.564691,828.85,390,210
2025-06-06 13:23:27.774522,828.85,180,240
2025-06-06 13:23:28.966410,828.85,210,270
2025-06-06 13:23:30.169609,828.85,270,360
2025-06-06 13:23:30.474308,828.85,270,360
2025-06-06 13:23:31.369672,828.85,270,240
2025-06-06 13:23:32.572302,828.85,180,180
2025-06-06 13:23:33.554934,829.0,180,180
2025-06-06 13:23:33.819697,829.0,300,360
2025-06-06 13:23:34.955452,829.3,300,360
2025-06-06 13:23:34.976917,829.3,240,180
2025-06-06 13:23:36.179258,829.3,300,270
2025-06-06 13:23:37.382001,829.3,240,300
2025-06-06 13:23:38.583382,829.3,330,420
2025-06-06 13:23:39.794645,829.3,300,330
2025-06-06 13:23:40.989138,829.3,270,420
2025-06-06 13:23:42.189086,829.3,420,210
2025-06-06 13:23:43.389737,829.3,270,360
2025-06-06 13:23:44.016481,830.0,270,360
2025-06-06 13:23:44.592904,830.0,330,330
2025-06-06 13:23:45.827104,830.0,240,420
2025-06-06 13:23:46.562721,825.0,240,420
2025-06-06 13:23:47.195862,825.0,240,390
2025-06-06 13:23:48.397546,825.0,240,210
2025-06-06 13:23:49.624159,825.0,270,240
2025-06-06 13:23:50.811135,825.0,150,300
2025-06-06 13:23:51.773673,825.55,150,300
2025-06-06 13:23:52.010844,825.55,270,210
2025-06-06 13:23:53.409885,825.55,210,270
2025-06-06 13:23:54.610467,825.55,240,300
2025-06-06 13:23:55.613200,825.55,240,210
2025-06-06 13:23:57.036642,825.55,360,240
2025-06-06 13:23:57.970428,825.8,360,240
2025-06-06 13:23:58.225606,825.8,180,300
2025-06-06 13:23:59.815054,825.8,210,390
2025-06-06 13:24:00.706983,825.8,210,390
2025-06-06 13:24:00.736472,825.8,180,510
2025-06-06 13:24:02.593554,825.8,210,420
2025-06-06 13:24:04.138299,825.8,420,450
2025-06-06 13:24:05.316263,825.8,210,270
2025-06-06 13:24:05.869556,823.7,210,270
2025-06-06 13:24:05.905996,823.7,300,300
2025-06-06 13:24:06.484977,824.15,300,300
2025-06-06 13:24:06.667828,824.15,270,210
2025-06-06 13:24:07.786113,822.6,270,210
2025-06-06 13:24:07.953080,822.6,360,180
2025-06-06 13:24:08.179057,824.55,360,180
2025-06-06 13:24:09.038213,822.3,360,450
2025-06-06 13:24:09.261896,822.3,360,450
2025-06-06 13:24:10.447959,822.3,300,270
2025-06-06 13:24:11.617325,822.0,300,270
2025-06-06 13:24:11.697166,822.0,210,330
2025-06-06 13:24:12.322424,820.0,210,330
2025-06-06 13:24:12.648443,820.0,630,360
2025-06-06 13:24:13.913103,820.55,360,420
2025-06-06 13:24:14.314128,820.55,360,420
2025-06-06 13:24:15.041568,820.55,270,420
2025-06-06 13:24:16.628024,820.55,330,330
2025-06-06 13:24:17.991911,820.55,330,330
2025-06-06 13:24:18.127043,820.55,630,300
2025-06-06 13:24:18.492788,820.55,390,330
2025-06-06 13:24:19.585398,822.3,390,330
2025-06-06 13:24:19.669725,822.3,300,330
2025-06-06 13:24:20.838404,820.65,300,330
2025-06-06 13:24:20.860171,820.65,330,360
2025-06-06 13:24:22.112238,820.65,420,330
2025-06-06 13:24:23.254937,820.65,270,330
2025-06-06 13:24:24.666419,820.65,180,300
2025-06-06 13:24:26.928814,820.65,270,300
2025-06-06 13:24:26.949180,822.3,270,300
2025-06-06 13:24:28.458657,821.7,270,300
2025-06-06 13:24:28.726249,821.7,210,270
2025-06-06 13:24:29.199290,821.9,210,270
2025-06-06 13:24:29.521903,823.35,390,270
2025-06-06 13:24:29.694395,823.35,390,270
2025-06-06 13:24:32.957476,823.35,360,270
2025-06-06 13:24:32.959857,823.35,450,240
2025-06-06 13:24:32.960252,823.35,450,240
2025-06-06 13:24:33.397700,823.35,270,360
2025-06-06 13:24:34.640077,823.35,300,270
2025-06-06 13:24:34.749681,823.35,300,240
2025-06-06 13:24:37.887185,823.35,300,300
2025-06-06 13:24:40.568921,823.35,240,240
2025-06-06 13:24:41.966050,823.35,360,240
2025-06-06 13:24:42.617016,825.0,360,240
2025-06-06 13:24:42.617678,825.0,300,330
2025-06-06 13:24:43.236195,825.0,270,300
2025-06-06 13:24:43.265287,825.0,270,300
2025-06-06 13:24:43.765122,825.0,300,210
2025-06-06 13:24:47.419802,825.0,210,330
2025-06-06 13:24:49.021808,825.0,330,240
2025-06-06 13:24:49.642535,825.0,270,180
2025-06-06 13:24:52.649706,825.0,180,390
2025-06-06 13:24:53.572564,825.0,210,270
2025-06-06 13:24:54.006111,828.2,180,720
2025-06-06 13:24:54.024987,828.2,180,720
2025-06-06 13:24:54.460409,828.2,570,330
2025-06-06 13:24:54.892261,828.2,390,330
2025-06-06 13:24:55.652414,828.2,420,240
2025-06-06 13:24:55.819891,828.2,450,270
2025-06-06 13:24:56.528280,828.2,540,270
2025-06-06 13:24:58.890078,828.2,420,180
2025-06-06 13:24:59.184463,825.2,420,180
2025-06-06 13:24:59.186986,825.0,240,360
2025-06-06 13:24:59.305020,825.0,240,360
2025-06-06 13:24:59.584487,825.55,270,270
2025-06-06 13:24:59.588817,825.55,270,270
2025-06-06 13:25:00.373003,825.55,240,240
2025-06-06 13:25:00.506193,825.55,240,240
2025-06-06 13:25:05.542223,825.55,210,240
2025-06-06 13:25:06.934931,825.55,180,270
2025-06-06 13:25:07.572357,825.4,180,270
2025-06-06 13:25:07.580819,825.4,270,330
2025-06-06 13:25:08.003524,825.5,270,330
2025-06-06 13:25:08.043238,825.5,330,210
2025-06-06 13:25:08.153440,825.5,390,240
2025-06-06 13:25:08.289289,825.5,300,300
2025-06-06 13:25:08.887484,825.5,210,330
2025-06-06 13:25:10.074474,825.5,210,390
2025-06-06 13:25:12.090210,825.5,300,300
2025-06-06 13:25:12.580996,824.4,300,300
2025-06-06 13:25:14.961214,824.4,240,300
2025-06-06 13:25:16.484088,824.4,360,270
2025-06-06 13:25:16.668869,822.6,360,270
2025-06-06 13:25:16.709603,822.6,210,210
2025-06-06 13:25:17.008448,822.6,330,270
2025-06-06 13:25:17.712836,822.6,450,270
2025-06-06 13:25:19.066391,822.6,390,390
2025-06-06 13:25:21.158855,822.6,360,480
2025-06-06 13:25:22.063440,822.6,330,510
2025-06-06 13:25:22.303623,823.05,330,510
2025-06-06 13:25:22.383910,823.05,240,270
2025-06-06 13:25:24.826554,823.05,240,450
2025-06-06 13:25:25.608840,823.05,300,390
2025-06-06 13:25:28.225001,823.05,240,540
2025-06-06 13:25:28.700833,822.65,240,540
2025-06-06 13:25:28.988709,822.65,270,360
2025-06-06 13:25:29.373760,822.55,270,360
2025-06-06 13:25:29.633262,822.55,270,270
2025-06-06 13:25:29.827703,822.4,270,270
2025-06-06 13:25:30.573237,822.4,330,270
2025-06-06 13:25:30.853261,822.9,330,270
2025-06-06 13:25:31.414364,822.9,330,270
2025-06-06 13:25:31.757022,822.9,360,240
2025-06-06 13:25:34.044580,822.9,360,420
2025-06-06 13:25:35.085898,822.9,300,600
2025-06-06 13:25:35.620723,822.9,300,270
2025-06-06 13:25:36.239427,822.9,390,300
2025-06-06 13:25:37.739510,822.9,450,240
2025-06-06 13:25:39.801892,822.9,420,300
2025-06-06 13:25:41.396286,822.9,270,480
2025-06-06 13:25:43.474218,820.0,270,480
2025-06-06 13:25:43.474476,820.0,390,240
2025-06-06 13:25:43.670315,820.0,240,420
2025-06-06 13:25:43.707790,820.0,180,300
2025-06-06 13:25:44.440688,818.85,180,300
2025-06-06 13:25:46.007212,818.85,210,270
2025-06-06 13:25:47.351173,819.05,420,210
2025-06-06 13:25:47.355312,819.05,420,210
2025-06-06 13:25:47.934013,819.05,240,360
2025-06-06 13:25:48.255069,819.05,180,330
2025-06-06 13:25:48.590993,821.4,180,330
2025-06-06 13:25:49.305793,821.4,210,360
2025-06-06 13:25:50.509634,821.4,330,270
2025-06-06 13:25:52.502430,821.4,330,210
2025-06-06 13:25:52.893769,821.5,330,210
2025-06-06 13:25:53.291473,826.15,360,240
2025-06-06 13:25:53.657510,830.7,360,240
2025-06-06 13:25:55.006907,827.25,270,300
2025-06-06 13:25:55.281471,827.25,270,300
2025-06-06 13:25:56.070164,822.85,270,300
2025-06-06 13:25:56.098887,822.85,690,240
2025-06-06 13:25:57.673208,823.95,690,240
2025-06-06 13:25:57.745718,823.95,720,240
2025-06-06 13:25:59.187172,823.95,930,390
2025-06-06 13:25:59.450453,824.05,930,390
2025-06-06 13:25:59.691338,824.05,690,420
2025-06-06 13:26:02.249731,824.05,750,540
2025-06-06 13:26:02.371424,824.05,750,540
2025-06-06 13:26:02.815145,824.05,360,240
2025-06-06 13:26:03.727840,824.05,210,300
2025-06-06 13:26:04.077553,824.05,210,210
2025-06-06 13:26:04.754710,825.45,210,210
2025-06-06 13:26:06.212196,825.45,240,330
2025-06-06 13:26:09.035252,825.45,690,270
2025-06-06 13:26:11.646912,825.45,600,300
2025-06-06 13:26:13.348751,825.45,270,300
2025-06-06 13:26:18.734534,825.45,330,300
2025-06-06 13:26:21.424244,825.0,420,180
2025-06-06 13:26:21.548128,825.0,420,180
2025-06-06 13:26:23.385777,825.0,360,210
2025-06-06 13:26:26.859382,825.0,300,270
2025-06-06 13:26:28.065603,825.0,240,300
2025-06-06 13:26:35.888264,825.0,300,210
2025-06-06 13:26:35.888637,825.0,420,270
2025-06-06 13:26:35.888842,824.4,360,360
2025-06-06 13:26:35.888876,824.4,360,360
2025-06-06 13:26:35.889035,824.05,360,360
2025-06-06 13:26:35.889247,821.7,240,330
2025-06-06 13:26:35.889285,821.7,240,330
2025-06-06 13:26:35.889457,821.7,210,360
2025-06-06 13:26:35.889588,821.4,210,360
2025-06-06 13:26:35.889721,821.4,210,150
2025-06-06 13:26:35.889888,821.35,390,270
2025-06-06 13:26:35.890034,821.35,390,270
2025-06-06 13:26:35.890206,821.35,360,210
2025-06-06 13:26:35.890485,822.1,360,210
2025-06-06 13:26:35.890518,822.1,420,270
2025-06-06 13:26:35.890738,822.1,480,240
2025-06-06 13:26:35.890860,822.1,360,210
2025-06-06 13:26:35.891008,822.0,360,210
2025-06-06 13:26:35.891093,822.0,240,240
2025-06-06 13:26:35.891182,820.0,240,240
2025-06-06 13:26:35.891500,820.0,240,240
2025-06-06 13:26:35.891686,819.65,150,300
2025-06-06 13:26:35.891736,819.65,150,300
2025-06-06 13:26:35.891979,819.65,510,180
2025-06-06 13:26:35.892208,819.65,210,330
2025-06-06 13:26:35.892359,817.7,210,330
2025-06-06 13:26:35.892460,817.7,210,360
2025-06-06 13:26:35.893478,811.0,210,360
2025-06-06 13:26:36.478354,814.5,450,270
2025-06-06 13:26:36.961487,814.5,450,270
2025-06-06 13:26:39.257022,811.55,450,270
2025-06-06 13:26:39.367231,811.55,540,420
2025-06-06 13:26:40.038642,811.0,540,420
2025-06-06 13:26:40.039011,810.0,330,360
2025-06-06 13:26:40.273441,810.0,330,360
2025-06-06 13:26:41.635060,811.35,360,360
2025-06-06 13:26:41.758099,811.35,360,360
2025-06-06 13:26:41.927164,810.7,300,240
2025-06-06 13:26:42.461728,810.7,300,240
2025-06-06 13:26:42.996877,808.95,300,240
2025-06-06 13:26:43.068729,808.95,330,150
2025-06-06 13:26:45.701383,808.75,330,150
2025-06-06 13:26:45.729375,806.25,240,300
2025-06-06 13:26:46.390635,808.25,240,300
2025-06-06 13:26:48.469767,806.45,270,360
2025-06-06 13:26:48.890465,806.45,270,360
2025-06-06 13:26:54.546026,806.45,240,300
2025-06-06 13:26:54.645769,806.95,240,300
2025-06-06 13:26:54.788388,806.95,300,240
2025-06-06 13:26:54.801463,809.45,300,240
2025-06-06 13:26:54.826097,809.45,240,330
2025-06-06 13:26:55.863913,808.55,240,330
2025-06-06 13:26:55.945762,810.5,240,330
2025-06-06 13:26:55.946061,808.9,270,210
2025-06-06 13:26:56.360288,808.9,270,210
2025-06-06 13:26:56.375893,810.5,300,300
2025-06-06 13:26:56.376066,808.9,300,300
2025-06-06 13:26:57.180650,809.05,300,300
2025-06-06 13:26:57.180900,809.05,480,330
2025-06-06 13:27:02.003716,810.55,480,330
2025-06-06 13:27:02.113949,810.55,360,300
2025-06-06 13:27:02.283631,810.55,210,240
2025-06-06 13:27:02.284074,809.05,210,240
2025-06-06 13:27:02.352783,809.05,180,390
2025-06-06 13:27:04.234403,812.1,180,390
2025-06-06 13:27:04.304774,812.1,240,270
2025-06-06 13:27:04.304842,814.0,240,270
2025-06-06 13:27:04.698439,814.0,270,210
2025-06-06 13:27:04.721327,814.0,330,240
2025-06-06 13:27:04.839824,814.0,330,240
2025-06-06 13:27:05.128093,814.0,150,360
2025-06-06 13:27:05.145942,814.0,270,330
2025-06-06 13:27:05.154580,814.0,150,420
2025-06-06 13:27:05.336073,814.0,210,360
2025-06-06 13:27:05.631306,811.45,210,360
2025-06-06 13:27:05.632216,811.8,210,360
2025-06-06 13:27:05.697215,811.8,270,390
2025-06-06 13:27:07.054843,811.8,270,300
