Timestamp,LTP,BidQty,AskQty
2025-06-06 13:15:55.890533,769.5,210,390
2025-06-06 13:15:56.931129,775.0,210,390
2025-06-06 13:15:57.094235,775.0,240,210
2025-06-06 13:15:58.300401,775.0,390,330
2025-06-06 13:15:59.333644,779.75,390,330
2025-06-06 13:15:59.502762,779.75,240,270
2025-06-06 13:16:00.495650,779.75,240,270
2025-06-06 13:16:00.901802,779.75,270,300
2025-06-06 13:16:02.100772,779.75,240,330
2025-06-06 13:16:02.335746,779.45,240,330
2025-06-06 13:16:03.305643,779.45,210,480
2025-06-06 13:16:04.513435,779.45,330,210
2025-06-06 13:16:05.755037,779.45,210,270
2025-06-06 13:16:06.538223,782.6,210,270
2025-06-06 13:16:07.109083,782.6,270,210
2025-06-06 13:16:08.313989,782.6,240,930
2025-06-06 13:16:09.515824,782.6,210,750
2025-06-06 13:16:10.892059,782.6,180,810
2025-06-06 13:16:11.919804,782.6,390,360
2025-06-06 13:16:12.339423,785.0,390,360
2025-06-06 13:16:13.318760,785.0,210,180
2025-06-06 13:16:14.522739,785.0,300,180
2025-06-06 13:16:15.736886,785.0,240,180
2025-06-06 13:16:17.544983,785.0,240,180
2025-06-06 13:16:18.127435,785.0,270,180
2025-06-06 13:16:19.329386,785.0,180,210
2025-06-06 13:16:20.531709,785.0,210,300
2025-06-06 13:16:21.749047,785.0,300,300
2025-06-06 13:16:22.940540,785.0,270,180
2025-06-06 13:16:24.341821,785.0,330,210
2025-06-06 13:16:25.538852,785.0,150,240
2025-06-06 13:16:26.548519,785.05,150,240
2025-06-06 13:16:26.752090,785.0,300,270
2025-06-06 13:16:26.756773,785.0,300,270
2025-06-06 13:16:27.944250,785.0,210,180
2025-06-06 13:16:29.146339,786.2,210,360
2025-06-06 13:16:29.151444,786.2,210,360
2025-06-06 13:16:30.496717,786.2,210,360
2025-06-06 13:16:30.546587,786.2,270,270
2025-06-06 13:16:31.550183,786.2,240,390
2025-06-06 13:16:32.764131,786.2,240,300
2025-06-06 13:16:34.154016,786.2,360,300
2025-06-06 13:16:35.356570,786.2,300,330
2025-06-06 13:16:36.557132,786.2,240,300
2025-06-06 13:16:37.763196,786.2,210,270
2025-06-06 13:16:38.555307,787.2,210,270
2025-06-06 13:16:38.961412,787.2,180,270
2025-06-06 13:16:40.155444,786.2,180,270
2025-06-06 13:16:40.165200,786.2,210,390
2025-06-06 13:16:41.366604,786.2,180,390
2025-06-06 13:16:42.765401,786.2,150,390
2025-06-06 13:16:43.968514,786.2,180,300
2025-06-06 13:16:45.170663,786.2,270,300
2025-06-06 13:16:46.382570,786.2,270,270
2025-06-06 13:16:47.580122,786.2,300,210
2025-06-06 13:16:48.362566,786.45,300,210
2025-06-06 13:16:48.777728,786.45,360,270
2025-06-06 13:16:49.979874,786.45,300,210
2025-06-06 13:16:51.185988,786.45,270,210
2025-06-06 13:16:52.581316,786.45,240,210
2025-06-06 13:16:53.179858,788.0,240,210
2025-06-06 13:16:53.784653,788.0,270,420
2025-06-06 13:16:54.986801,788.0,270,330
2025-06-06 13:16:56.188312,788.0,330,240
2025-06-06 13:16:56.366282,788.95,330,240
2025-06-06 13:16:57.391565,788.95,270,240
2025-06-06 13:16:58.395150,788.95,420,240
2025-06-06 13:16:59.567085,789.0,420,240
2025-06-06 13:16:59.796342,789.0,300,210
2025-06-06 13:17:00.495653,789.0,300,210
2025-06-06 13:17:00.995459,787.5,240,270
2025-06-06 13:17:01.167876,787.5,240,270
2025-06-06 13:17:02.198206,787.5,240,330
2025-06-06 13:17:03.403536,787.5,300,300
2025-06-06 13:17:04.603932,787.5,210,240
2025-06-06 13:17:06.007126,787.5,300,450
2025-06-06 13:17:07.212631,787.5,270,390
2025-06-06 13:17:08.410060,787.5,240,390
2025-06-06 13:17:09.612747,787.5,300,240
2025-06-06 13:17:09.973951,789.0,300,240
2025-06-06 13:17:10.776362,790.0,300,240
2025-06-06 13:17:11.012574,792.05,540,150
2025-06-06 13:17:11.774843,793.95,540,150
2025-06-06 13:17:12.222360,793.95,510,300
2025-06-06 13:17:13.418021,793.95,180,360
2025-06-06 13:17:14.574275,793.95,180,360
2025-06-06 13:17:14.621630,793.95,270,420
2025-06-06 13:17:15.178231,793.65,270,420
2025-06-06 13:17:16.019754,793.65,390,210
2025-06-06 13:17:16.979173,790.95,390,210
2025-06-06 13:17:17.024665,790.95,180,240
2025-06-06 13:17:18.183168,788.55,180,240
2025-06-06 13:17:18.237722,788.55,270,240
2025-06-06 13:17:19.626262,788.55,330,270
2025-06-06 13:17:20.388568,789.4,330,270
2025-06-06 13:17:20.827141,789.4,330,240
2025-06-06 13:17:22.028642,789.4,330,270
2025-06-06 13:17:23.265442,789.4,300,180
2025-06-06 13:17:24.434287,789.4,300,240
2025-06-06 13:17:25.635695,789.4,270,300
2025-06-06 13:17:26.837380,789.4,450,270
2025-06-06 13:17:28.039775,789.4,330,210
2025-06-06 13:17:29.439145,789.4,240,330
2025-06-06 13:17:29.587133,791.85,240,330
2025-06-06 13:17:30.495587,791.85,240,330
2025-06-06 13:17:30.639950,791.85,330,210
2025-06-06 13:17:31.846323,791.85,240,270
2025-06-06 13:17:33.047209,791.85,210,240
2025-06-06 13:17:34.271547,791.85,210,210
2025-06-06 13:17:35.646129,791.85,210,240
2025-06-06 13:17:36.849455,791.85,330,300
2025-06-06 13:17:38.051539,791.85,300,240
2025-06-06 13:17:39.263568,791.85,240,270
2025-06-06 13:17:40.455628,791.85,240,270
2025-06-06 13:17:41.856371,791.85,330,270
2025-06-06 13:17:43.057470,791.85,300,300
2025-06-06 13:17:44.264911,791.85,300,330
2025-06-06 13:17:45.462030,790.0,300,240
2025-06-06 13:17:45.592803,790.0,300,240
2025-06-06 13:17:46.663471,790.0,180,150
2025-06-06 13:17:48.063143,790.0,300,210
2025-06-06 13:17:49.273164,790.0,210,240
2025-06-06 13:17:50.468188,790.0,300,180
2025-06-06 13:17:51.399119,791.2,300,180
2025-06-06 13:17:51.671494,791.2,270,210
2025-06-06 13:17:52.873688,791.2,180,300
2025-06-06 13:17:54.274232,791.2,240,330
2025-06-06 13:17:55.476338,791.2,270,150
2025-06-06 13:17:56.677485,791.2,270,210
2025-06-06 13:17:57.878349,791.2,300,240
2025-06-06 13:17:59.080936,791.2,240,150
2025-06-06 13:17:59.801379,791.65,240,150
2025-06-06 13:18:00.283364,791.65,300,240
2025-06-06 13:18:00.501003,791.65,300,240
2025-06-06 13:18:01.488366,791.65,330,180
2025-06-06 13:18:02.689210,791.65,330,270
2025-06-06 13:18:03.892922,791.65,270,270
2025-06-06 13:18:05.093927,791.65,240,180
2025-06-06 13:18:06.493554,791.65,210,360
2025-06-06 13:18:07.695428,791.65,180,150
2025-06-06 13:18:08.420540,792.0,180,150
2025-06-06 13:18:08.900395,792.0,210,240
2025-06-06 13:18:10.100980,792.0,300,210
2025-06-06 13:18:10.209265,791.5,300,210
2025-06-06 13:18:11.303274,791.5,240,240
2025-06-06 13:18:12.505756,791.5,210,270
2025-06-06 13:18:13.220696,790.25,210,270
2025-06-06 13:18:13.812869,790.0,210,270
2025-06-06 13:18:13.904449,790.0,300,270
2025-06-06 13:18:15.107600,790.0,240,210
2025-06-06 13:18:16.311225,790.0,270,270
2025-06-06 13:18:17.513440,790.0,240,240
2025-06-06 13:18:18.724418,790.0,450,210
2025-06-06 13:18:19.220265,785.6,450,210
2025-06-06 13:18:19.920193,785.6,270,300
2025-06-06 13:18:20.816090,785.5,270,300
2025-06-06 13:18:21.121267,785.5,360,240
2025-06-06 13:18:21.817818,784.9,360,240
2025-06-06 13:18:22.520015,784.9,330,330
2025-06-06 13:18:23.740595,784.9,420,300
2025-06-06 13:18:24.924590,784.9,360,240
2025-06-06 13:18:26.127661,784.9,330,180
2025-06-06 13:18:27.329899,784.9,360,210
2025-06-06 13:18:28.531690,784.9,690,210
2025-06-06 13:18:29.622102,781.35,690,210
2025-06-06 13:18:29.887445,781.35,510,240
2025-06-06 13:18:30.497613,781.35,510,240
2025-06-06 13:18:30.941537,781.35,300,240
2025-06-06 13:18:32.137396,781.35,240,240
2025-06-06 13:18:33.339496,781.35,330,240
2025-06-06 13:18:33.434305,780.3,330,240
2025-06-06 13:18:34.541532,780.3,270,270
2025-06-06 13:18:35.754579,780.3,300,270
2025-06-06 13:18:36.826528,778.1,300,270
2025-06-06 13:18:36.948191,778.1,300,180
2025-06-06 13:18:37.833380,783.45,300,180
2025-06-06 13:18:38.154575,783.45,390,420
2025-06-06 13:18:39.350173,783.45,330,330
2025-06-06 13:18:40.290139,782.8,330,330
2025-06-06 13:18:40.552421,782.8,390,420
2025-06-06 13:18:41.951546,782.8,270,420
2025-06-06 13:18:43.153199,782.8,390,330
2025-06-06 13:18:44.354990,782.8,300,390
2025-06-06 13:18:45.557350,782.8,450,330
2025-06-06 13:18:46.763793,782.8,180,300
2025-06-06 13:18:47.962444,782.8,240,240
2025-06-06 13:18:49.164449,782.8,540,390
2025-06-06 13:18:50.367001,782.8,420,300
2025-06-06 13:18:51.572863,782.8,420,300
2025-06-06 13:18:52.793449,782.8,780,210
2025-06-06 13:18:53.835523,785.3,780,210
2025-06-06 13:18:53.975219,785.3,540,300
2025-06-06 13:18:55.175883,785.3,540,180
2025-06-06 13:18:55.445879,785.7,540,180
2025-06-06 13:18:56.577241,785.7,780,450
2025-06-06 13:18:57.778766,785.7,600,270
2025-06-06 13:18:58.980081,785.7,690,240
2025-06-06 13:19:00.181164,785.7,690,330
2025-06-06 13:19:00.496146,785.7,690,330
2025-06-06 13:19:01.264960,784.9,690,330
2025-06-06 13:19:01.391298,784.9,330,210
2025-06-06 13:19:02.588909,784.9,450,450
2025-06-06 13:19:03.790955,784.9,480,390
2025-06-06 13:19:04.991588,784.9,360,360
2025-06-06 13:19:06.195393,784.9,270,300
2025-06-06 13:19:07.403231,784.9,480,240
2025-06-06 13:19:08.795318,784.9,330,240
2025-06-06 13:19:09.047800,782.85,330,240
2025-06-06 13:19:09.997323,782.85,390,240
2025-06-06 13:19:11.200386,782.85,270,330
2025-06-06 13:19:12.412252,782.85,270,420
2025-06-06 13:19:13.608767,782.85,360,300
2025-06-06 13:19:14.814175,782.85,450,240
2025-06-06 13:19:16.010887,782.85,420,240
2025-06-06 13:19:17.012494,782.85,180,240
2025-06-06 13:19:18.217185,782.85,420,240
2025-06-06 13:19:19.416438,782.85,420,330
2025-06-06 13:19:20.618747,782.85,390,300
2025-06-06 13:19:22.018216,782.85,270,330
2025-06-06 13:19:23.055079,781.7,270,330
2025-06-06 13:19:23.228491,781.7,930,330
2025-06-06 13:19:24.423247,781.7,420,390
2025-06-06 13:19:25.628491,781.7,210,300
2025-06-06 13:19:27.026066,781.7,540,270
2025-06-06 13:19:28.236144,781.7,390,240
2025-06-06 13:19:29.430921,781.7,360,270
2025-06-06 13:19:30.500095,781.7,360,270
2025-06-06 13:19:30.634738,781.7,270,330
2025-06-06 13:19:31.455936,780.9,270,330
2025-06-06 13:19:32.035070,780.9,570,270
2025-06-06 13:19:33.250119,780.9,840,270
2025-06-06 13:19:34.436555,780.9,390,300
2025-06-06 13:19:35.058387,779.95,390,300
2025-06-06 13:19:35.641890,778.85,240,210
2025-06-06 13:19:35.856893,778.85,240,210
2025-06-06 13:19:37.040273,778.85,720,150
2025-06-06 13:19:37.658967,780.15,720,150
2025-06-06 13:19:37.861972,780.2,720,150
2025-06-06 13:19:38.252826,780.2,480,270
2025-06-06 13:19:39.443926,777.4,240,300
2025-06-06 13:19:39.466756,777.4,240,300
2025-06-06 13:19:40.647901,777.4,240,330
2025-06-06 13:19:42.044472,777.4,240,420
2025-06-06 13:19:43.258487,777.4,240,300
2025-06-06 13:19:44.450298,777.4,420,300
2025-06-06 13:19:45.652539,777.4,450,240
2025-06-06 13:19:47.051681,777.4,330,330
2025-06-06 13:19:48.265362,777.4,300,510
2025-06-06 13:19:49.457259,777.4,330,300
2025-06-06 13:19:50.272763,776.0,330,300
2025-06-06 13:19:50.661496,776.0,300,270
2025-06-06 13:19:52.058748,776.0,270,240
2025-06-06 13:19:53.271198,776.0,390,210
2025-06-06 13:19:54.463048,776.0,210,240
2025-06-06 13:19:55.665798,776.0,390,210
2025-06-06 13:19:57.064641,776.0,450,360
2025-06-06 13:19:58.273415,776.0,300,300
2025-06-06 13:19:59.470033,776.0,570,300
2025-06-06 13:20:00.285148,773.35,570,300
2025-06-06 13:20:00.498675,773.35,570,300
2025-06-06 13:20:00.672190,773.35,270,240
2025-06-06 13:20:02.074492,773.35,270,270
2025-06-06 13:20:03.279197,773.35,420,390
2025-06-06 13:20:04.282532,776.1,420,390
2025-06-06 13:20:04.475249,776.8,180,270
2025-06-06 13:20:04.876835,776.8,180,270
2025-06-06 13:20:05.677946,776.8,360,210
2025-06-06 13:20:06.882554,776.8,240,240
2025-06-06 13:20:08.285513,776.8,420,360
2025-06-06 13:20:08.882602,776.15,420,360
2025-06-06 13:20:09.482509,776.15,930,300
2025-06-06 13:20:10.683077,776.15,480,240
2025-06-06 13:20:10.882907,776.6,480,240
2025-06-06 13:20:11.888487,776.6,240,240
2025-06-06 13:20:12.283872,775.4,240,240
2025-06-06 13:20:13.089041,775.4,420,390
2025-06-06 13:20:14.294658,775.4,330,390
2025-06-06 13:20:15.690397,775.4,270,360
2025-06-06 13:20:16.894994,775.4,180,330
2025-06-06 13:20:17.896199,775.4,360,480
2025-06-06 13:20:18.486893,774.85,360,480
2025-06-06 13:20:18.884495,776.4,360,480
2025-06-06 13:20:19.294210,776.4,330,300
2025-06-06 13:20:20.497372,776.4,360,330
2025-06-06 13:20:21.700092,776.4,300,240
2025-06-06 13:20:22.902720,776.4,360,240
2025-06-06 13:20:23.488841,776.05,360,240
2025-06-06 13:20:24.105100,776.05,300,210
2025-06-06 13:20:24.688762,776.0,300,210
2025-06-06 13:20:25.504281,776.0,240,240
2025-06-06 13:20:26.707817,776.0,330,270
2025-06-06 13:20:27.910832,776.0,210,240
2025-06-06 13:20:29.111993,776.0,210,270
2025-06-06 13:20:30.315588,776.0,240,210
2025-06-06 13:20:30.498890,776.0,240,210
2025-06-06 13:20:31.717475,776.0,300,240
2025-06-06 13:20:32.918464,776.0,300,210
2025-06-06 13:20:34.124410,776.0,270,180
2025-06-06 13:20:34.692454,777.8,270,180
2025-06-06 13:20:35.324048,777.8,300,270
2025-06-06 13:20:35.893375,779.95,300,270
2025-06-06 13:20:36.794916,779.95,270,300
2025-06-06 13:20:37.926010,779.95,180,210
2025-06-06 13:20:38.696167,781.1,180,210
2025-06-06 13:20:39.128147,781.1,240,240
2025-06-06 13:20:40.332102,781.1,180,240
2025-06-06 13:20:41.748554,781.1,240,180
2025-06-06 13:20:42.936288,781.1,240,330
2025-06-06 13:20:44.136756,781.1,240,390
2025-06-06 13:20:45.340040,781.1,180,210
2025-06-06 13:20:46.541669,781.1,210,270
2025-06-06 13:20:47.941067,781.1,270,270
2025-06-06 13:20:48.946307,781.1,360,300
2025-06-06 13:20:50.344170,781.1,390,270
2025-06-06 13:20:51.548077,781.1,150,270
2025-06-06 13:20:52.763311,781.1,180,270
2025-06-06 13:20:53.102288,780.8,180,270
2025-06-06 13:20:53.902309,781.05,180,270
2025-06-06 13:20:53.952396,781.05,210,180
2025-06-06 13:20:55.156766,781.05,240,270
2025-06-06 13:20:56.357489,781.05,270,270
2025-06-06 13:20:57.766790,781.05,300,330
2025-06-06 13:20:58.961907,781.05,240,300
2025-06-06 13:20:59.109201,781.4,240,300
2025-06-06 13:20:59.909752,781.05,240,300
2025-06-06 13:21:00.162393,781.05,360,330
2025-06-06 13:21:00.498408,781.05,360,330
2025-06-06 13:21:00.908772,782.35,360,330
2025-06-06 13:21:01.364868,782.35,390,300
2025-06-06 13:21:01.910239,781.5,390,300
2025-06-06 13:21:02.776952,781.5,330,180
2025-06-06 13:21:03.967239,781.5,210,210
2025-06-06 13:21:05.170628,781.5,180,270
2025-06-06 13:21:06.376550,781.5,150,180
2025-06-06 13:21:06.513703,782.35,150,180
2025-06-06 13:21:07.114211,783.15,150,180
2025-06-06 13:21:07.781384,783.15,240,240
2025-06-06 13:21:08.979902,783.15,240,270
2025-06-06 13:21:10.177512,783.15,210,330
2025-06-06 13:21:10.515669,783.35,210,330
2025-06-06 13:21:11.380875,783.35,210,390
2025-06-06 13:21:12.792512,783.35,270,210
2025-06-06 13:21:13.988062,783.35,210,330
2025-06-06 13:21:15.187433,783.35,360,270
2025-06-06 13:21:16.398536,783.35,180,210
2025-06-06 13:21:17.792989,783.35,240,300
2025-06-06 13:21:18.318081,786.2,240,300
2025-06-06 13:21:18.918182,786.75,240,300
2025-06-06 13:21:18.991464,786.75,300,210
2025-06-06 13:21:19.918518,783.9,300,210
2025-06-06 13:21:20.193326,783.9,330,240
2025-06-06 13:21:20.921595,784.8,330,240
2025-06-06 13:21:21.407459,784.8,240,300
2025-06-06 13:21:22.319421,784.9,240,300
2025-06-06 13:21:22.795171,784.9,330,330
2025-06-06 13:21:23.998152,784.9,240,240
2025-06-06 13:21:25.200915,784.9,360,240
2025-06-06 13:21:26.410873,784.9,330,270
2025-06-06 13:21:27.606066,784.9,300,390
2025-06-06 13:21:29.007370,784.9,270,210
2025-06-06 13:21:29.524665,782.7,270,210
2025-06-06 13:21:30.208127,782.7,150,360
2025-06-06 13:21:30.498363,782.7,150,360
2025-06-06 13:21:31.419505,782.7,150,360
2025-06-06 13:21:32.614711,782.7,240,240
2025-06-06 13:21:33.816018,782.7,210,390
2025-06-06 13:21:35.017961,782.7,300,210
2025-06-06 13:21:36.224541,782.7,390,330
2025-06-06 13:21:37.529033,782.85,390,330
2025-06-06 13:21:37.619558,782.85,300,300
2025-06-06 13:21:38.821332,782.85,240,270
2025-06-06 13:21:40.024208,782.85,240,270
2025-06-06 13:21:41.235958,782.85,210,270
2025-06-06 13:21:42.531738,784.4,210,270
2025-06-06 13:21:42.626513,784.4,330,210
2025-06-06 13:21:43.630870,784.4,150,270
2025-06-06 13:21:44.830901,784.4,360,300
2025-06-06 13:21:46.034745,784.4,270,270
2025-06-06 13:21:47.298969,784.4,240,270
2025-06-06 13:21:48.438226,784.4,180,300
2025-06-06 13:21:49.836892,784.4,270,240
2025-06-06 13:21:51.039908,784.4,210,270
2025-06-06 13:21:52.451270,784.4,180,270
2025-06-06 13:21:53.140439,783.8,180,270
2025-06-06 13:21:53.444616,783.8,240,270
2025-06-06 13:21:53.938473,784.4,240,270
2025-06-06 13:21:54.648546,784.4,270,300
2025-06-06 13:21:55.539416,785.9,270,300
2025-06-06 13:21:56.047909,785.9,300,300
2025-06-06 13:21:57.463237,785.9,180,270
2025-06-06 13:21:58.454305,785.9,300,300
2025-06-06 13:21:59.654150,785.9,330,240
2025-06-06 13:22:00.499152,785.9,330,240
2025-06-06 13:22:00.856745,785.9,360,240
2025-06-06 13:22:02.062997,785.9,240,300
2025-06-06 13:22:02.349856,785.4,240,300
2025-06-06 13:22:03.273785,785.4,240,360
2025-06-06 13:22:04.463734,785.4,360,240
2025-06-06 13:22:05.668384,785.4,240,450
2025-06-06 13:22:07.065932,785.4,330,330
2025-06-06 13:22:08.285514,785.4,360,240
2025-06-06 13:22:09.469679,785.4,270,210
2025-06-06 13:22:10.672570,785.4,180,360
2025-06-06 13:22:11.877900,785.4,330,270
2025-06-06 13:22:13.161337,785.4,300,240
2025-06-06 13:22:14.338117,785.4,210,240
2025-06-06 13:22:15.633481,785.4,360,330
2025-06-06 13:22:18.753752,780.35,360,330
2025-06-06 13:22:18.756374,780.35,270,210
2025-06-06 13:22:18.757285,780.35,390,300
2025-06-06 13:22:20.681664,780.35,240,300
2025-06-06 13:22:22.120364,780.35,180,300
2025-06-06 13:22:25.700090,780.35,300,180
2025-06-06 13:22:28.220167,780.35,240,240
2025-06-06 13:22:29.215182,780.35,420,270
2025-06-06 13:22:29.309914,780.35,270,240
2025-06-06 13:22:29.322981,780.35,180,390
2025-06-06 13:22:29.986262,780.35,240,210
2025-06-06 13:22:30.977756,780.35,300,360
2025-06-06 13:22:30.997179,782.1,300,360
2025-06-06 13:22:31.084654,782.1,270,210
2025-06-06 13:22:32.717741,782.1,270,210
2025-06-06 13:22:32.879618,776.0,270,210
2025-06-06 13:22:33.279902,777.05,360,240
2025-06-06 13:22:33.353922,777.05,360,240
2025-06-06 13:22:33.397788,777.05,300,270
2025-06-06 13:22:33.545963,778.1,300,270
2025-06-06 13:22:33.608685,778.1,300,330
2025-06-06 13:22:34.717897,778.1,510,270
2025-06-06 13:22:36.112154,778.1,360,210
2025-06-06 13:22:36.964575,779.0,360,210
2025-06-06 13:22:37.315985,779.0,300,270
2025-06-06 13:22:38.518679,779.0,360,210
2025-06-06 13:22:39.735318,779.0,300,300
2025-06-06 13:22:40.924766,779.0,330,420
2025-06-06 13:22:42.125492,779.0,360,330
2025-06-06 13:22:43.525098,779.0,330,300
2025-06-06 13:22:44.732958,779.0,330,180
2025-06-06 13:22:45.928902,779.0,270,270
2025-06-06 13:22:47.130709,779.0,330,420
2025-06-06 13:22:48.336375,779.0,330,450
2025-06-06 13:22:49.535478,779.0,240,300
2025-06-06 13:22:50.736937,779.0,270,210
2025-06-06 13:22:51.939889,779.0,270,270
2025-06-06 13:22:53.140338,779.0,240,210
2025-06-06 13:22:54.342214,779.0,270,240
2025-06-06 13:22:55.542652,779.0,330,210
2025-06-06 13:22:56.174044,780.0,330,210
2025-06-06 13:22:56.745047,780.0,300,270
2025-06-06 13:22:57.945706,780.0,210,270
2025-06-06 13:22:59.148226,776.9,360,330
2025-06-06 13:22:59.174954,776.9,360,330
2025-06-06 13:23:00.350964,776.9,180,300
2025-06-06 13:23:00.500386,776.9,180,300
2025-06-06 13:23:01.553459,776.9,390,390
2025-06-06 13:23:02.758684,776.9,210,420
2025-06-06 13:23:03.956605,776.9,210,300
2025-06-06 13:23:05.161258,776.9,180,300
2025-06-06 13:23:05.981040,778.05,180,300
2025-06-06 13:23:06.361438,778.05,270,780
2025-06-06 13:23:07.561691,778.05,390,360
2025-06-06 13:23:08.967164,778.05,450,210
2025-06-06 13:23:09.964688,778.05,300,270
2025-06-06 13:23:11.364076,778.05,300,300
2025-06-06 13:23:12.567428,778.05,420,360
2025-06-06 13:23:13.781360,778.05,300,240
2025-06-06 13:23:14.970915,778.05,270,180
2025-06-06 13:23:15.813983,776.1,270,180
2025-06-06 13:23:16.173071,776.1,210,240
2025-06-06 13:23:17.576575,776.1,300,330
2025-06-06 13:23:18.185952,776.4,300,330
2025-06-06 13:23:18.785184,776.4,360,270
2025-06-06 13:23:19.979557,776.4,240,210
2025-06-06 13:23:20.988619,779.7,240,210
2025-06-06 13:23:21.182459,779.7,330,930
2025-06-06 13:23:22.387532,779.7,600,810
2025-06-06 13:23:23.584904,779.7,420,780
2025-06-06 13:23:24.816746,779.7,360,780
2025-06-06 13:23:25.988771,779.7,270,210
2025-06-06 13:23:27.197237,779.7,240,300
2025-06-06 13:23:28.394863,779.7,360,930
2025-06-06 13:23:28.593501,778.05,360,930
2025-06-06 13:23:29.594791,778.05,300,900
2025-06-06 13:23:30.500054,778.05,300,900
2025-06-06 13:23:30.804610,778.05,330,420
2025-06-06 13:23:32.000401,778.05,210,300
2025-06-06 13:23:33.204623,778.05,510,930
2025-06-06 13:23:34.409752,778.05,210,270
2025-06-06 13:23:35.808934,778.05,270,900
2025-06-06 13:23:37.005712,778.05,450,420
2025-06-06 13:23:38.208953,778.05,330,390
2025-06-06 13:23:39.412467,778.05,240,330
2025-06-06 13:23:40.610511,778.05,210,330
2025-06-06 13:23:41.616972,778.05,270,360
2025-06-06 13:23:42.816800,778.05,240,210
2025-06-06 13:23:44.017043,778.05,300,240
2025-06-06 13:23:45.220476,778.05,240,210
2025-06-06 13:23:46.204054,776.3,240,210
2025-06-06 13:23:46.452176,776.3,210,390
2025-06-06 13:23:47.005192,773.95,210,390
2025-06-06 13:23:47.622044,773.95,270,270
2025-06-06 13:23:48.824448,773.95,210,270
2025-06-06 13:23:50.026924,773.95,240,330
2025-06-06 13:23:51.236034,773.95,210,300
2025-06-06 13:23:52.451173,773.95,330,360
2025-06-06 13:23:53.633964,773.95,300,390
2025-06-06 13:23:54.808347,773.95,300,390
2025-06-06 13:23:54.833304,773.95,330,210
2025-06-06 13:23:56.035475,773.95,210,330
2025-06-06 13:23:57.311381,773.95,390,300
2025-06-06 13:23:58.491884,773.95,330,210
2025-06-06 13:23:59.761897,774.0,330,210
2025-06-06 13:23:59.848652,774.0,210,330
2025-06-06 13:24:00.711760,774.0,210,330
2025-06-06 13:24:00.874102,774.0,270,330
2025-06-06 13:24:02.790266,774.0,270,450
2025-06-06 13:24:04.471278,774.0,210,360
2025-06-06 13:24:05.500010,773.3,210,360
2025-06-06 13:24:05.527280,773.3,210,240
2025-06-06 13:24:05.880164,772.0,210,240
2025-06-06 13:24:06.230198,772.0,180,270
2025-06-06 13:24:06.621624,771.2,180,270
2025-06-06 13:24:06.873845,771.2,360,180
2025-06-06 13:24:08.156164,771.0,180,300
2025-06-06 13:24:08.237411,771.0,180,300
2025-06-06 13:24:09.031560,770.05,180,300
2025-06-06 13:24:09.551567,770.05,390,270
2025-06-06 13:24:10.443296,769.55,390,270
2025-06-06 13:24:11.174193,769.55,510,240
2025-06-06 13:24:11.359459,769.55,510,240
2025-06-06 13:24:11.913546,770.6,390,210
2025-06-06 13:24:12.036202,770.6,390,210
2025-06-06 13:24:13.067084,770.6,270,240
2025-06-06 13:24:14.568874,770.6,300,360
2025-06-06 13:24:15.030456,770.6,300,360
2025-06-06 13:24:15.468142,770.6,240,300
2025-06-06 13:24:18.009104,770.6,300,240
2025-06-06 13:24:18.131591,770.6,240,240
2025-06-06 13:24:19.084888,770.6,330,300
2025-06-06 13:24:20.291431,770.6,330,240
2025-06-06 13:24:20.838844,769.45,330,240
2025-06-06 13:24:21.824056,769.45,270,180
2025-06-06 13:24:22.688768,769.45,360,300
2025-06-06 13:24:24.297721,769.45,360,390
2025-06-06 13:24:25.632697,769.45,360,300
2025-06-06 13:24:26.912866,769.95,360,300
2025-06-06 13:24:28.628251,769.95,240,360
2025-06-06 13:24:29.479152,769.95,180,390
2025-06-06 13:24:30.323372,769.95,360,360
2025-06-06 13:24:32.959630,769.95,330,270
2025-06-06 13:24:32.960373,769.95,330,270
2025-06-06 13:24:32.960773,769.95,180,420
2025-06-06 13:24:34.639841,775.0,180,420
2025-06-06 13:24:34.650823,775.0,270,330
2025-06-06 13:24:34.758580,775.0,270,390
2025-06-06 13:24:39.434113,775.0,210,270
2025-06-06 13:24:41.101601,775.0,210,270
2025-06-06 13:24:41.972223,775.0,300,300
2025-06-06 13:24:42.618014,775.0,1380,330
2025-06-06 13:24:43.236716,775.0,1380,300
2025-06-06 13:24:43.265388,775.0,1380,330
2025-06-06 13:24:43.924037,775.0,1380,210
2025-06-06 13:24:47.478446,775.0,1470,360
2025-06-06 13:24:49.012342,776.45,1470,360
2025-06-06 13:24:49.026456,776.45,1530,450
2025-06-06 13:24:49.649209,776.45,1500,240
2025-06-06 13:24:52.656226,776.45,240,330
2025-06-06 13:24:53.659992,776.45,1440,240
2025-06-06 13:24:54.201874,776.45,1500,270
2025-06-06 13:24:54.854732,776.45,1380,390
2025-06-06 13:24:54.892596,776.45,1440,330
2025-06-06 13:24:55.672578,776.45,1410,300
2025-06-06 13:24:55.880077,776.45,1410,300
2025-06-06 13:24:57.184468,776.45,1380,300
2025-06-06 13:24:58.939941,776.45,1380,300
2025-06-06 13:24:59.219824,775.0,1380,300
2025-06-06 13:24:59.293553,775.0,300,210
2025-06-06 13:24:59.595529,772.25,300,210
2025-06-06 13:24:59.632308,772.25,270,300
2025-06-06 13:25:00.596000,772.25,270,300
2025-06-06 13:25:00.776824,773.8,330,360
